28.0,4,1243.61,184.10,41.80,78.41,1,-1,-1,-1
28.0,5,922.06,147.47,34.17,70.88,1,-1,-1,-1
28.0,6,724.06,166.54,30.17,71.82,1,-1,-1,-1
28.0,7,1159.42,426.44,50.15,170.52,1,-1,-1,-1
28.0,8,567.07,163.13,32.32,73.39,1,-1,-1,-1
28.0,9,892.72,151.18,22.85,64.29,1,-1,-1,-1
28.0,10,620.48,117.62,23.85,58.75,1,-1,-1,-1
28.0,11,1224.86,383.89,52.25,128.03,1,-1,-1,-1
28.0,12,894.84,244.12,33.69,83.10,1,-1,-1,-1
28.0,13,1237.03,299.11,55.08,89.34,1,-1,-1,-1
28.0,15,1661.01,246.15,42.78,87.64,1,-1,-1,-1
28.0,17,1005.22,275.05,36.98,92.32,1,-1,-1,-1
29.0,1,470.13,350.53,34.42,131.78,1,-1,-1,-1
29.0,2,1183.45,274.52,42.54,84.28,1,-1,-1,-1
29.0,3,219.27,168.95,29.89,62.31,1,-1,-1,-1
29.0,4,1242.79,184.33,41.82,79.30,1,-1,-1,-1
29.0,5,921.31,148.76,33.77,69.98,1,-1,-1,-1
29.0,6,720.69,166.57,34.85,71.91,1,-1,-1,-1
29.0,7,1158.28,427.26,53.56,168.47,1,-1,-1,-1
29.0,8,563.22,162.13,32.95,74.58,1,-1,-1,-1
29.0,9,894.34,151.79,18.91,63.15,1,-1,-1,-1
29.0,10,617.69,118.22,27.02,58.50,1,-1,-1,-1
29.0,11,1224.02,383.68,59.17,129.32,1,-1,-1,-1
29.0,12,895.42,241.84,33.96,86.12,1,-1,-1,-1
29.0,13,1234.98,301.70,63.17,90.88,1,-1,-1,-1
29.0,15,1654.03,247.20,48.19,88.11,1,-1,-1,-1
29.0,17,1011.25,275.67,31.38,91.51,1,-1,-1,-1
30.0,1,466.23,350.06,42.45,132.25,1,-1,-1,-1
30.0,2,1180.46,275.25,46.77,86.48,1,-1,-1,-1
30.0,3,216.28,169.03,32.79,63.31,1,-1,-1,-1
30.0,4,1242.17,184.48,39.96,78.84,1,-1,-1,-1
30.0,5,919.05,149.39,35.50,69.91,1,-1,-1,-1
30.0,6,719.88,167.97,33.77,71.55,1,-1,-1,-1
30.0,7,1153.50,429.22,61.08,172.01,1,-1,-1,-1
30.0,8,561.14,161.95,29.87,76.69,1,-1,-1,-1
30.0,9,894.25,152.01,18.60,64.20,1,-1,-1,-1
30.0,10,615.07,119.04,26.19,57.94,1,-1,-1,-1
30.0,11,1209.71,384.37,79.64,135.63,1,-1,-1,-1
30.0,12,895.75,240.02,36.54,85.40,1,-1,-1,-1
30.0,13,1234.05,302.32,69.62,89.51,1,-1,-1,-1
30.0,15,1653.50,250.12,47.03,84.85,1,-1,-1,-1
30.0,17,1010.17,276.89,40.67,90.73,1,-1,-1,-1
31.0,1,467.42,350.49,39.79,131.98,1,-1,-1,-1
31.0,2,1181.43,275.20,45.57,86.53,1,-1,-1,-1
31.0,3,216.55,168.90,32.27,63.03,1,-1,-1,-1
31.0,4,1241.92,184.47,40.67,78.98,1,-1,-1,-1
31.0,5,918.91,149.38,35.65,70.10,1,-1,-1,-1
31.0,6,720.05,167.98,33.58,71.48,1,-1,-1,-1
31.0,7,1153.99,429.17,60.58,171.25,1,-1,-1,-1
31.0,8,561.42,161.80,29.50,76.57,1,-1,-1,-1
31.0,9,894.04,151.95,18.86,64.28,1,-1,-1,-1
31.0,10,615.40,118.54,26.24,57.86,1,-1,-1,-1
31.0,11,1209.17,384.53,80.07,135.32,1,-1,-1,-1
31.0,12,896.13,240.02,39.16,84.99,1,-1,-1,-1
31.0,13,1234.15,302.38,69.36,89.68,1,-1,-1,-1
31.0,15,1653.34,250.29,47.21,84.54,1,-1,-1,-1
31.0,17,1010.23,276.68,40.57,90.80,1,-1,-1,-1
32.0,1,465.02,349.74,43.03,133.55,1,-1,-1,-1
32.0,2,1177.37,275.12,59.10,85.37,1,-1,-1,-1
32.0,3,212.76,169.52,35.75,63.09,1,-1,-1,-1
32.0,4,1240.80,183.95,39.99,79.36,1,-1,-1,-1
32.0,5,918.19,149.61,34.69,70.21,1,-1,-1,-1
32.0,6,717.30,168.21,34.58,71.60,1,-1,-1,-1
32.0,7,1151.99,431.18,66.74,173.15,1,-1,-1,-1
32.0,8,558.37,161.09,29.40,77.91,1,-1,-1,-1
32.0,9,892.48,151.85,20.11,64.23,1,-1,-1,-1
32.0,10,613.26,124.35,25.37,53.17,1,-1,-1,-1
32.0,11,1215.79,384.40,77.22,131.98,1,-1,-1,-1
32.0,12,895.45,239.29,41.00,83.56,1,-1,-1,-1
32.0,13,1230.77,303.36,81.82,90.89,1,-1,-1,-1
32.0,14,614.56,117.99,29.43,52.37,1,-1,-1,-1
32.0,15,1654.25,253.58,44.05,80.35,1,-1,-1,-1
32.0,17,1009.45,277.38,46.94,90.65,1,-1,-1,-1
33.0,1,464.33,350.19,47.81,132.89,1,-1,-1,-1
33.0,2,1176.59,275.66,64.38,85.09,1,-1,-1,-1
33.0,3,211.71,170.00,36.77,62.65,1,-1,-1,-1
33.0,4,1242.19,183.51,38.62,80.31,1,-1,-1,-1
33.0,5,917.04,150.23,34.99,68.94,1,-1,-1,-1
33.0,6,713.31,168.82,36.05,71.88,1,-1,-1,-1
33.0,7,1149.94,432.67,71.97,169.89,1,-1,-1,-1
33.0,8,556.54,160.96,26.91,76.47,1,-1,-1,-1
33.0,9,890.88,152.08,22.04,64.28,1,-1,-1,-1
33.0,10,609.35,127.34,23.93,49.91,1,-1,-1,-1
33.0,11,1220.62,383.55,74.82,132.63,1,-1,-1,-1
33.0,12,897.33,239.29,41.30,79.51,1,-1,-1,-1
33.0,13,1232.92,303.63,88.79,91.63,1,-1,-1,-1
33.0,14,612.11,118.12,29.86,52.40,1,-1,-1,-1
33.0,15,1650.98,256.21,44.50,79.07,1,-1,-1,-1
33.0,17,1007.57,279.86,52.21,88.15,1,-1,-1,-1
34.0,1,463.64,352.80,56.82,130.95,1,-1,-1,-1
34.0,2,1176.37,276.08,71.44,85.03,1,-1,-1,-1
34.0,3,207.89,170.02,37.52,62.57,1,-1,-1,-1
34.0,4,1245.47,183.87,34.79,79.57,1,-1,-1,-1
34.0,5,917.62,150.90,32.29,68.29,1,-1,-1,-1
34.0,6,712.42,169.08,35.56,71.79,1,-1,-1,-1
34.0,7,1147.62,435.27,77.48,171.04,1,-1,-1,-1
34.0,8,552.77,161.28,28.49,77.04,1,-1,-1,-1
34.0,9,889.80,152.72,21.21,64.52,1,-1,-1,-1
34.0,10,608.42,127.17,21.60,50.41,1,-1,-1,-1
34.0,11,1219.89,384.41,76.71,132.36,1,-1,-1,-1
34.0,12,910.35,239.79,30.87,79.82,1,-1,-1,-1
34.0,13,1249.77,304.12,82.38,87.80,1,-1,-1,-1
34.0,14,610.81,118.05,27.67,53.00,1,-1,-1,-1
34.0,15,1649.27,257.67,45.70,75.82,1,-1,-1,-1
34.0,17,1003.65,280.60,47.32,86.64,1,-1,-1,-1
35.0,1,463.52,354.01,64.46,128.34,1,-1,-1,-1
35.0,2,1182.06,275.33,68.50,88.62,1,-1,-1,-1
35.0,3,205.02,169.69,36.81,63.06,1,-1,-1,-1
35.0,4,1249.72,184.21,31.08,79.10,1,-1,-1,-1
35.0,5,915.82,150.55,31.86,68.65,1,-1,-1,-1
35.0,6,711.12,169.41,34.45,71.68,1,-1,-1,-1
35.0,7,1146.16,436.88,82.86,169.69,1,-1,-1,-1
35.0,8,551.68,161.80,26.00,78.33,1,-1,-1,-1
35.0,9,887.12,153.55,24.41,63.11,1,-1,-1,-1
35.0,10,605.75,126.23,22.34,51.33,1,-1,-1,-1
35.0,11,1220.18,384.08,80.66,132.09,1,-1,-1,-1
35.0,12,917.01,241.02,27.13,79.42,1,-1,-1,-1
35.0,13,1263.96,304.80,76.44,89.72,1,-1,-1,-1
35.0,14,608.88,119.24,27.80,52.03,1,-1,-1,-1
35.0,15,1646.86,258.05,50.05,76.55,1,-1,-1,-1
35.0,17,1004.10,280.32,55.40,87.90,1,-1,-1,-1
36.0,1,462.51,355.63,67.93,127.72,1,-1,-1,-1
36.0,2,1188.25,276.07,74.00,89.14,1,-1,-1,-1
36.0,3,200.48,169.97,38.15,63.71,1,-1,-1,-1
36.0,4,1253.74,184.55,27.14,79.00,1,-1,-1,-1
36.0,5,915.66,150.36,30.47,68.90,1,-1,-1,-1
36.0,6,708.27,169.11,34.43,72.83,1,-1,-1,-1
36.0,7,1144.09,440.77,89.24,170.87,1,-1,-1,-1
36.0,8,548.37,162.07,27.27,77.92,1,-1,-1,-1
36.0,9,884.82,153.68,26.81,62.85,1,-1,-1,-1
36.0,10,602.67,127.85,22.61,50.30,1,-1,-1,-1
36.0,11,1218.13,383.84,81.26,131.90,1,-1,-1,-1
36.0,12,918.98,240.50,26.62,79.68,1,-1,-1,-1
36.0,13,1281.63,306.32,67.19,91.45,1,-1,-1,-1
36.0,14,607.78,118.96,27.66,52.78,1,-1,-1,-1
36.0,15,1644.46,258.51,54.20,76.29,1,-1,-1,-1
36.0,17,1003.57,279.18,55.45,88.54,1,-1,-1,-1
37.0,1,462.52,355.62,67.92,127.79,1,-1,-1,-1
37.0,2,1188.40,276.07,73.83,89.13,1,-1,-1,-1
37.0,3,201.14,169.94,37.54,63.73,1,-1,-1,-1
37.0,4,1253.73,184.57,27.13,79.00,1,-1,-1,-1
37.0,5,915.80,150.37,30.31,68.83,1,-1,-1,-1
37.0,6,708.18,169.15,34.51,72.81,1,-1,-1,-1
37.0,7,1144.02,440.73,89.28,170.62,1,-1,-1,-1
37.0,8,548.32,162.06,27.52,77.93,1,-1,-1,-1
37.0,9,884.78,153.68,26.76,62.88,1,-1,-1,-1
37.0,10,602.67,127.84,22.54,50.29,1,-1,-1,-1
37.0,11,1218.01,383.88,81.29,131.88,1,-1,-1,-1
37.0,12,919.01,240.45,26.65,79.70,1,-1,-1,-1
37.0,13,1281.73,306.43,67.22,91.13,1,-1,-1,-1
37.0,14,607.60,118.97,27.61,52.44,1,-1,-1,-1
37.0,15,1644.36,258.39,54.33,76.60,1,-1,-1,-1
37.0,17,1003.29,279.09,55.74,88.74,1,-1,-1,-1
38.0,1,460.66,356.34,70.22,127.67,1,-1,-1,-1
38.0,2,1200.48,278.54,65.98,87.84,1,-1,-1,-1
38.0,3,196.62,170.25,39.72,63.65,1,-1,-1,-1
38.0,4,1254.62,184.68,27.90,79.02,1,-1,-1,-1
38.0,5,916.06,150.89,27.89,68.16,1,-1,-1,-1
38.0,6,705.17,169.74,34.28,71.72,1,-1,-1,-1
38.0,7,1149.53,443.19,87.03,170.66,1,-1,-1,-1
38.0,8,545.23,163.30,28.88,77.74,1,-1,-1,-1
38.0,9,882.44,154.06,28.52,62.86,1,-1,-1,-1
38.0,10,600.65,128.16,21.87,50.44,1,-1,-1,-1
38.0,11,1219.02,383.25,77.88,128.77,1,-1,-1,-1
38.0,12,917.84,239.53,30.93,80.09,1,-1,-1,-1
38.0,13,1286.34,307.19,71.71,88.42,1,-1,-1,-1
38.0,14,607.56,119.24,24.78,51.77,1,-1,-1,-1
38.0,15,1646.86,258.88,52.11,75.53,1,-1,-1,-1
38.0,17,1007.48,278.89,51.78,88.97,1,-1,-1,-1
39.0,1,456.57,356.73,74.55,128.97,1,-1,-1,-1
39.0,2,1215.06,279.83,58.95,87.59,1,-1,-1,-1
39.0,3,193.79,170.57,38.71,63.37,1,-1,-1,-1
39.0,4,1252.23,185.06,32.51,79.15,1,-1,-1,-1
39.0,5,915.88,150.55,25.08,68.83,1,-1,-1,-1
39.0,6,704.67,169.39,33.30,72.24,1,-1,-1,-1
39.0,7,1153.56,444.36,86.02,172.09,1,-1,-1,-1
39.0,8,542.08,164.05,30.07,77.14,1,-1,-1,-1
39.0,9,880.48,154.07,28.39,63.37,1,-1,-1,-1
39.0,10,597.34,128.07,22.87,50.11,1,-1,-1,-1
39.0,11,1224.33,382.10,68.56,131.77,1,-1,-1,-1
39.0,12,917.43,236.41,35.01,82.80,1,-1,-1,-1
39.0,13,1283.09,307.55,95.30,85.63,1,-1,-1,-1
39.0,14,605.29,119.12,23.42,53.14,1,-1,-1,-1
39.0,15,1647.36,260.31,53.46,74.38,1,-1,-1,-1
39.0,17,1010.82,279.34,49.24,85.85,1,-1,-1,-1
40.0,1,457.37,357.29,72.24,129.58,1,-1,-1,-1
40.0,2,1218.78,280.86,63.40,87.07,1,-1,-1,-1
40.0,3,190.69,170.63,38.24,63.57,1,-1,-1,-1
40.0,4,1248.60,185.71,38.36,78.64,1,-1,-1,-1
40.0,5,916.43,150.88,22.10,68.28,1,-1,-1,-1
40.0,6,705.78,169.48,31.45,72.42,1,-1,-1,-1
40.0,7,1162.56,444.61,80.15,173.84,1,-1,-1,-1
40.0,8,540.47,164.45,29.35,76.97,1,-1,-1,-1
40.0,9,878.98,154.41,30.91,62.65,1,-1,-1,-1
40.0,10,594.87,127.55,23.79,51.30,1,-1,-1,-1
40.0,11,1228.45,380.14,56.36,135.13,1,-1,-1,-1
40.0,12,917.71,234.86,39.48,82.99,1,-1,-1,-1
40.0,13,1281.56,308.39,99.38,85.55,1,-1,-1,-1
40.0,14,603.89,119.54,22.75,52.32,1,-1,-1,-1
40.0,15,1647.25,262.83,54.45,73.64,1,-1,-1,-1
40.0,17,1018.27,279.16,41.43,83.89,1,-1,-1,-1
41.0,1,458.11,357.33,69.83,130.47,1,-1,-1,-1
41.0,2,1216.30,279.65,78.45,87.55,1,-1,-1,-1
41.0,3,188.29,170.61,37.11,63.63,1,-1,-1,-1
41.0,4,1247.51,186.91,42.10,77.91,1,-1,-1,-1
41.0,5,917.89,151.10,18.47,68.01,1,-1,-1,-1
41.0,6,705.21,169.58,31.52,72.53,1,-1,-1,-1
41.0,7,1179.87,444.72,67.67,168.55,1,-1,-1,-1
41.0,8,535.19,164.76,32.53,77.16,1,-1,-1,-1
41.0,9,875.98,154.17,32.60,63.61,1,-1,-1,-1
41.0,10,591.81,128.42,23.81,50.95,1,-1,-1,-1
41.0,11,1227.15,377.62,49.58,136.69,1,-1,-1,-1
41.0,12,919.29,234.56,43.63,79.37,1,-1,-1,-1
41.0,13,1301.00,307.69,88.09,87.02,1,-1,-1,-1
41.0,14,601.24,118.66,24.16,54.38,1,-1,-1,-1
41.0,15,1654.02,263.75,48.35,73.12,1,-1,-1,-1
41.0,17,1874.67,253.94,45.46,91.16,1,-1,-1,-1
42.0,1,462.49,357.64,61.85,130.79,1,-1,-1,-1
42.0,2,1221.94,278.77,80.25,88.48,1,-1,-1,-1
42.0,3,188.86,171.29,32.79,62.35,1,-1,-1,-1
42.0,4,1246.44,187.25,44.36,78.03,1,-1,-1,-1
42.0,6,707.38,169.80,28.06,72.12,1,-1,-1,-1
42.0,7,1185.65,444.43,70.21,165.82,1,-1,-1,-1
42.0,8,534.27,164.72,30.66,77.44,1,-1,-1,-1
42.0,9,876.44,153.98,29.07,63.68,1,-1,-1,-1
42.0,10,590.05,128.20,22.79,51.22,1,-1,-1,-1
42.0,11,1226.74,373.99,48.40,133.73,1,-1,-1,-1
42.0,12,921.93,234.75,45.35,76.31,1,-1,-1,-1
42.0,13,1316.79,308.24,82.47,90.18,1,-1,-1,-1
42.0,14,600.28,118.76,22.51,52.73,1,-1,-1,-1
42.0,15,1658.71,264.49,44.02,74.05,1,-1,-1,-1
42.0,17,1025.69,275.94,31.47,87.33,1,-1,-1,-1
43.0,1,462.49,357.71,62.20,130.18,1,-1,-1,-1
43.0,2,1222.18,278.80,79.55,88.31,1,-1,-1,-1
43.0,3,188.96,171.21,32.74,62.32,1,-1,-1,-1
43.0,4,1246.38,187.31,44.67,78.10,1,-1,-1,-1
43.0,6,707.39,169.77,28.06,72.23,1,-1,-1,-1
43.0,7,1185.60,444.58,70.23,165.62,1,-1,-1,-1
43.0,8,534.78,164.64,30.15,77.60,1,-1,-1,-1
43.0,9,876.31,153.95,29.31,63.70,1,-1,-1,-1
43.0,10,590.07,128.11,22.90,51.17,1,-1,-1,-1
43.0,11,1226.66,374.01,48.16,132.85,1,-1,-1,-1
43.0,12,922.51,234.78,44.94,76.26,1,-1,-1,-1
43.0,13,1316.49,308.42,82.78,89.95,1,-1,-1,-1
43.0,14,599.75,118.71,23.11,52.97,1,-1,-1,-1
43.0,15,1658.86,264.73,43.82,73.69,1,-1,-1,-1
43.0,17,1025.83,275.92,31.30,87.32,1,-1,-1,-1
44.0,1,465.90,357.31,56.44,130.67,1,-1,-1,-1
44.0,2,1223.92,279.70,79.61,87.57,1,-1,-1,-1
44.0,3,188.51,171.11,30.52,62.82,1,-1,-1,-1
44.0,4,1244.92,187.62,46.61,77.94,1,-1,-1,-1
44.0,6,706.63,169.96,28.26,72.43,1,-1,-1,-1
44.0,7,1184.30,442.20,78.85,166.30,1,-1,-1,-1
44.0,8,532.97,164.39,29.11,77.49,1,-1,-1,-1
44.0,9,876.08,153.62,27.55,64.17,1,-1,-1,-1
44.0,10,587.75,128.32,23.99,50.98,1,-1,-1,-1
44.0,11,1226.04,372.36,47.68,128.04,1,-1,-1,-1
44.0,12,924.52,235.16,44.15,77.44,1,-1,-1,-1
44.0,13,1338.21,307.98,70.41,90.16,1,-1,-1,-1
44.0,14,601.69,118.59,19.80,52.36,1,-1,-1,-1
44.0,15,1666.23,264.57,36.33,72.82,1,-1,-1,-1
44.0,17,1026.18,273.73,41.98,86.86,1,-1,-1,-1
45.0,1,471.85,357.02,47.43,132.43,1,-1,-1,-1
45.0,2,1230.43,280.35,74.52,88.76,1,-1,-1,-1
45.0,3,187.73,171.35,29.94,62.54,1,-1,-1,-1
45.0,4,1243.59,187.48,49.44,78.23,1,-1,-1,-1
45.0,5,912.26,150.38,28.33,69.39,1,-1,-1,-1
45.0,6,705.68,170.01,28.88,72.47,1,-1,-1,-1
45.0,7,1188.07,440.43,79.77,171.00,1,-1,-1,-1
45.0,8,529.99,164.07,30.61,79.13,1,-1,-1,-1
45.0,9,877.12,153.22,26.39,64.47,1,-1,-1,-1
45.0,10,584.74,128.58,24.13,50.51,1,-1,-1,-1
45.0,11,1221.06,372.70,54.17,133.04,1,-1,-1,-1
45.0,12,933.32,236.08,42.61,76.32,1,-1,-1,-1
45.0,13,1348.06,307.26,71.38,93.70,1,-1,-1,-1
45.0,14,599.20,119.19,22.69,52.84,1,-1,-1,-1
45.0,15,1669.74,264.38,32.83,75.16,1,-1,-1,-1
45.0,17,1025.69,270.70,47.74,90.50,1,-1,-1,-1
46.0,1,477.86,357.05,39.42,132.96,1,-1,-1,-1
46.0,2,1240.72,280.78,67.65,89.94,1,-1,-1,-1
46.0,3,188.51,171.59,27.50,62.21,1,-1,-1,-1
46.0,4,1243.70,187.65,48.98,77.94,1,-1,-1,-1
46.0,5,909.80,150.97,32.60,69.26,1,-1,-1,-1
46.0,6,703.60,170.48,30.38,72.68,1,-1,-1,-1
46.0,7,1191.92,439.64,81.27,174.58,1,-1,-1,-1
46.0,8,529.66,163.69,30.52,80.16,1,-1,-1,-1
46.0,9,879.19,153.62,19.93,63.75,1,-1,-1,-1
46.0,10,582.20,129.18,23.39,50.54,1,-1,-1,-1
46.0,11,1221.95,371.95,52.50,133.66,1,-1,-1,-1
46.0,12,942.71,235.07,32.74,77.94,1,-1,-1,-1
46.0,13,1346.63,306.31,83.80,99.11,1,-1,-1,-1
46.0,14,598.01,119.24,22.98,52.08,1,-1,-1,-1
46.0,15,1671.93,264.19,30.31,75.04,1,-1,-1,-1
46.0,17,1023.52,268.57,47.33,92.97,1,-1,-1,-1
47.0,1,480.62,356.36,38.17,133.64,1,-1,-1,-1
47.0,2,1260.27,282.52,57.69,88.50,1,-1,-1,-1
47.0,3,184.84,171.60,29.56,62.77,1,-1,-1,-1
47.0,4,1245.76,187.70,46.62,78.19,1,-1,-1,-1
47.0,5,907.79,151.18,36.42,69.62,1,-1,-1,-1
47.0,6,703.02,170.56,30.31,73.13,1,-1,-1,-1
47.0,7,1194.47,442.30,84.59,175.71,1,-1,-1,-1
47.0,8,525.37,163.78,35.34,80.76,1,-1,-1,-1
47.0,9,880.22,153.56,20.57,63.89,1,-1,-1,-1
47.0,10,579.71,129.47,23.59,50.82,1,-1,-1,-1
47.0,11,1225.76,373.40,48.35,132.82,1,-1,-1,-1
47.0,12,946.36,232.59,33.31,80.01,1,-1,-1,-1
47.0,13,1358.97,303.83,81.95,94.97,1,-1,-1,-1
47.0,14,596.68,118.82,27.38,52.03,1,-1,-1,-1
47.0,15,1672.71,264.60,31.17,78.80,1,-1,-1,-1
47.0,17,1021.37,267.25,47.26,90.89,1,-1,-1,-1
48.0,1,480.98,357.59,41.46,134.03,1,-1,-1,-1
48.0,2,1274.85,282.91,53.53,85.92,1,-1,-1,-1
48.0,3,182.25,171.52,31.48,62.87,1,-1,-1,-1
48.0,4,1249.42,187.67,42.61,77.82,1,-1,-1,-1
48.0,5,906.06,151.64,36.84,68.56,1,-1,-1,-1
48.0,6,700.96,170.72,31.41,73.71,1,-1,-1,-1
48.0,7,1202.68,444.22,78.09,170.08,1,-1,-1,-1
48.0,8,523.46,164.18,36.27,81.37,1,-1,-1,-1
48.0,9,881.12,154.17,19.93,64.21,1,-1,-1,-1
48.0,10,577.12,129.87,24.56,50.58,1,-1,-1,-1
48.0,11,1224.87,375.32,49.93,126.90,1,-1,-1,-1
48.0,12,947.60,229.35,34.93,85.91,1,-1,-1,-1
48.0,13,1369.84,303.34,83.63,91.53,1,-1,-1,-1
48.0,14,593.69,119.11,30.83,52.79,1,-1,-1,-1
48.0,15,1672.61,265.14,36.78,77.91,1,-1,-1,-1
48.0,17,1021.74,267.47,43.85,88.00,1,-1,-1,-1
49.0,1,480.93,357.62,41.29,133.96,1,-1,-1,-1
49.0,2,1274.71,282.88,53.69,86.29,1,-1,-1,-1
49.0,3,182.19,171.56,31.53,62.75,1,-1,-1,-1
49.0,4,1249.32,187.61,42.88,78.06,1,-1,-1,-1
49.0,5,905.93,151.64,36.98,68.67,1,-1,-1,-1
49.0,6,701.17,170.83,31.29,73.73,1,-1,-1,-1
49.0,7,1202.80,444.23,78.13,170.13,1,-1,-1,-1
49.0,8,523.67,164.21,35.67,81.35,1,-1,-1,-1
49.0,9,881.25,154.16,19.85,64.41,1,-1,-1,-1
49.0,10,577.14,129.79,25.17,50.62,1,-1,-1,-1
49.0,11,1224.77,375.48,49.90,128.37,1,-1,-1,-1
49.0,12,947.58,229.43,34.94,87.54,1,-1,-1,-1
49.0,13,1369.72,303.36,83.73,91.70,1,-1,-1,-1
49.0,14,593.87,118.96,31.01,52.90,1,-1,-1,-1
49.0,15,1672.62,265.03,36.66,78.59,1,-1,-1,-1
49.0,17,1021.66,267.49,44.21,88.11,1,-1,-1,-1
50.0,1,482.70,358.59,43.10,133.30,1,-1,-1,-1
50.0,2,1273.51,282.74,64.57,86.53,1,-1,-1,-1
50.0,3,179.52,172.21,31.40,62.56,1,-1,-1,-1
50.0,4,1252.82,187.44,38.26,77.92,1,-1,-1,-1
50.0,5,905.12,151.69,36.47,69.48,1,-1,-1,-1
50.0,6,700.37,171.23,33.63,73.12,1,-1,-1,-1
50.0,7,1215.09,444.84,70.09,168.92,1,-1,-1,-1
50.0,8,521.75,164.91,35.21,80.55,1,-1,-1,-1
50.0,9,881.13,154.42,20.77,64.45,1,-1,-1,-1
50.0,10,575.27,130.15,23.01,50.66,1,-1,-1,-1
50.0,11,1223.95,376.55,51.73,128.22,1,-1,-1,-1
50.0,12,948.06,227.73,37.75,84.86,1,-1,-1,-1
50.0,13,1389.68,301.89,74.07,96.78,1,-1,-1,-1
50.0,14,591.98,119.15,32.66,51.96,1,-1,-1,-1
50.0,15,1671.24,265.47,40.80,78.98,1,-1,-1,-1
50.0,17,1022.88,268.02,41.73,87.39,1,-1,-1,-1
51.0,1,482.45,359.96,51.66,131.91,1,-1,-1,-1
51.0,2,1272.85,280.83,69.85,87.92,1,-1,-1,-1
51.0,3,176.99,172.07,35.05,63.33,1,-1,-1,-1
51.0,4,1258.28,187.28,32.41,77.85,1,-1,-1,-1
51.0,5,903.08,151.57,38.16,69.54,1,-1,-1,-1
51.0,6,695.51,171.41,39.59,73.57,1,-1,-1,-1
51.0,7,1227.72,446.09,62.74,165.92,1,-1,-1,-1
51.0,8,517.84,165.24,38.23,80.63,1,-1,-1,-1
51.0,9,878.06,154.17,24.93,66.09,1,-1,-1,-1
51.0,10,572.46,130.57,23.06,49.97,1,-1,-1,-1
51.0,11,1224.28,378.18,52.61,126.72,1,-1,-1,-1
51.0,12,948.64,227.32,41.11,81.33,1,-1,-1,-1
51.0,13,1413.22,302.94,61.79,96.89,1,-1,-1,-1
51.0,14,588.80,119.97,33.37,51.02,1,-1,-1,-1
51.0,15,1669.89,266.67,43.59,76.83,1,-1,-1,-1
51.0,17,1024.92,269.00,43.64,85.02,1,-1,-1,-1
52.0,1,479.14,361.29,64.95,131.80,1,-1,-1,-1
52.0,2,1280.03,279.39,71.02,87.48,1,-1,-1,-1
52.0,3,174.13,172.38,38.19,63.18,1,-1,-1,-1
52.0,4,1261.49,187.45,29.90,77.80,1,-1,-1,-1
52.0,5,902.83,151.80,36.10,69.48,1,-1,-1,-1
52.0,6,695.77,172.04,37.56,72.62,1,-1,-1,-1
52.0,7,1238.71,445.84,56.36,169.75,1,-1,-1,-1
52.0,8,515.71,166.14,38.46,80.30,1,-1,-1,-1
52.0,9,876.09,154.85,26.08,64.06,1,-1,-1,-1
52.0,10,569.55,130.74,22.24,50.17,1,-1,-1,-1
52.0,11,1224.66,377.46,52.47,123.23,1,-1,-1,-1
52.0,12,952.41,227.48,40.17,77.71,1,-1,-1,-1
52.0,13,1430.22,302.42,55.38,99.16,1,-1,-1,-1
52.0,14,586.83,120.04,32.10,51.18,1,-1,-1,-1
52.0,15,1669.03,267.27,42.78,76.70,1,-1,-1,-1
52.0,17,1029.38,268.39,43.25,85.74,1,-1,-1,-1
53.0,1,478.13,362.93,67.99,131.69,1,-1,-1,-1
53.0,2,1286.82,279.48,70.24,88.46,1,-1,-1,-1
53.0,3,171.69,173.85,38.75,62.32,1,-1,-1,-1
53.0,4,1259.44,188.49,33.97,78.10,1,-1,-1,-1
53.0,5,901.79,151.82,33.90,69.46,1,-1,-1,-1
53.0,6,692.75,173.04,38.52,72.73,1,-1,-1,-1
53.0,7,1236.82,443.84,64.10,171.40,1,-1,-1,-1
53.0,8,513.12,166.65,37.93,80.60,1,-1,-1,-1
53.0,9,873.52,155.18,28.76,64.76,1,-1,-1,-1
53.0,10,566.07,130.96,22.17,50.77,1,-1,-1,-1
53.0,11,1226.96,378.12,51.42,120.29,1,-1,-1,-1
53.0,12,955.86,228.34,37.71,78.75,1,-1,-1,-1
53.0,13,1428.96,300.88,67.42,100.08,1,-1,-1,-1
53.0,14,583.97,120.16,32.76,51.85,1,-1,-1,-1
53.0,17,1030.36,266.87,42.88,87.12,1,-1,-1,-1
53.0,20,1872.80,245.39,35.76,93.43,1,-1,-1,-1
54.0,1,475.11,364.48,69.94,131.25,1,-1,-1,-1
54.0,2,1299.30,280.41,62.68,88.35,1,-1,-1,-1
54.0,3,168.64,174.77,37.82,61.14,1,-1,-1,-1
54.0,4,1259.25,189.43,35.65,76.49,1,-1,-1,-1
54.0,5,902.88,151.64,30.68,70.16,1,-1,-1,-1
54.0,6,691.08,173.48,37.17,72.60,1,-1,-1,-1
54.0,7,1235.11,441.39,71.38,173.34,1,-1,-1,-1
54.0,8,513.26,167.42,34.98,79.69,1,-1,-1,-1
54.0,9,871.34,155.88,29.57,64.34,1,-1,-1,-1
54.0,10,563.90,131.11,22.70,50.94,1,-1,-1,-1
54.0,11,1230.73,376.82,48.64,121.13,1,-1,-1,-1
54.0,12,965.15,228.89,33.52,78.09,1,-1,-1,-1
